15.000000	15.000000	14.698480	14.699764	14.345480	14.400277	13.992481	14.100789	13.639481	13.801301	13.290597	13.519179	12.943212	13.241431	12.628261	12.988072	12.314638	12.737127	12.002061	12.488045	11.690311	12.240414	11.386736	12.006269	11.083162	11.772124	10.779587	11.537979	10.476172	11.303785	10.176151	11.068389	9.878535	10.831924	9.582199	10.594800	9.287360	10.356810	8.993355	10.118285	8.700582	9.879334	8.409045	9.640124	8.118395	9.400823	7.828814	9.161273	7.540002	8.921614	7.252107	8.681728	6.964876	8.441731	6.678269	8.201620	6.392400	7.961314	6.107071	7.720901	5.822383	7.480316	5.538164	7.239633	5.254505	6.998798	4.971257	6.757873	4.688822	6.516655	4.406411	6.275521	4.124695	6.034142	3.843032	5.792818	3.568603	5.547465	3.294365	5.302157	3.020255	5.056879	2.746262	4.811628	2.472376	4.566401	2.198585	4.321195	1.924879	4.076007	1.651249	3.830835	1.377816	3.585705	1.214422	3.333015	1.060305	3.079644	0.916637	2.825479	0.784805	2.570408	
15.000000	15.000000	14.655262	14.708268	14.289547	14.427609	13.923832	14.146950	13.564453	13.851640	13.209437	13.547981	12.857249	13.239517	12.491534	12.958858	12.125952	12.677332	11.760680	12.393918	11.395436	12.110334	11.030645	11.824271	10.666043	11.537252	10.301605	11.249435	9.937312	10.960946	9.573479	10.672057	9.210660	10.383835	8.848402	10.095311	8.487194	9.806699	8.126474	9.517849	7.767989	9.226471	7.412283	8.931685	7.058738	8.633858	6.707642	8.333427	6.358409	8.030650	6.011328	7.725837	5.665856	7.419172	5.321882	7.110845	4.979700	6.801054	4.638821	6.489909	4.302035	6.174838	3.966366	5.858757	3.632109	5.541782	3.298828	5.223956	2.966469	4.905346	2.635272	4.586031	2.304894	4.266042	1.975568	3.945446	1.646972	3.624267	1.337354	3.321082	1.030251	3.019609	0.725570	2.720267	0.423393	2.423589	0.123642	2.130177	-0.174035	1.840627	-0.474475	1.437574	-0.772763	1.027346	-1.070829	0.611754	-1.368939	0.194804	-1.666425	-0.218722	-2.107057	-0.635318	
15.000000	15.000000	15.423006	14.608132	15.689824	14.206464	16.024678	13.804701	16.363779	13.411753	16.715202	13.025345	17.074907	12.643209	17.442427	12.275240	17.813079	11.907824	18.186050	11.540796	18.560819	11.174057	18.936981	10.807533	19.314269	10.441178	19.692517	10.074963	20.080011	9.709884	20.467505	9.344806	20.854999	8.979727	21.242493	8.614648	21.629987	8.249570	22.017480	7.884491	22.404974	7.519412	22.792468	7.154334	23.179962	6.789255	23.567456	6.424177	23.954950	6.059098	24.342444	5.694019	24.729938	5.328941	25.117431	4.963862	25.504925	4.598783	25.892419	4.233705	26.279913	3.868626	26.667407	3.503548	27.054901	3.138469	27.402338	2.813341	27.742912	2.493262	28.074444	2.179255	28.393909	1.872430	28.697275	1.573715	28.979801	1.283254	29.237488	0.999569	29.651827	0.578705	30.066330	0.157288	30.480399	-0.262577	30.889136	-0.711776	31.297956	-1.150479	31.705598	-1.579553	32.111706	-2.000576	32.516295	-2.415056	32.903789	-2.780134	33.291283	-3.145213	33.678777	-3.510292	

15.000000	15.000000	15.376016	15.402960	15.717111	15.781208	16.059632	16.119774	16.437999	16.484159	16.816367	16.848545	17.194734	17.212930	17.572931	17.594944	17.950921	17.979940	18.328724	18.367079	18.706364	18.755833	19.083864	19.145846	19.461379	19.537043	19.839995	19.902092	20.216394	20.303041	20.592936	20.704223	20.936297	21.043773	21.312964	21.445209	21.691689	21.811431	22.068431	22.213084	22.447108	22.579577	22.823883	22.981396	23.167428	23.321493	23.544210	23.723426	23.922772	24.090290	24.299551	24.492329	24.676324	24.894420	25.019879	25.234785	25.398329	25.601894	25.775084	26.004072	26.151830	26.406285	26.564757	26.801096	26.980761	27.199135	27.400234	27.601321	27.823443	28.009052	28.250170	28.424456	28.678656	28.849456	29.107095	29.274451	29.419943	29.693563	29.732811	30.112682	30.051252	30.522278	30.373831	30.919910	30.699991	31.309787	31.027903	31.693113	31.357344	32.071423	31.684423	32.446335	32.027386	32.792951	32.370537	33.141381	32.713859	33.491445	33.080824	33.886431	33.424277	34.237997	
15.000000	15.000000	15.095109	15.024721	15.182879	14.950849	15.270649	14.876978	15.358419	14.803106	15.442511	14.745101	15.522919	14.702107	15.606140	14.685961	15.691810	14.689817	15.778664	14.707517	15.866059	14.735419	15.953684	14.771197	16.041350	14.813250	16.128917	14.860129	16.205920	14.907387	16.282133	14.984985	16.358773	15.063566	16.435787	15.143056	16.513135	15.223389	16.590782	15.304509	16.671630	15.385273	16.752522	15.466392	16.833456	15.547853	16.914429	15.629643	16.995442	15.711750	17.076492	15.794163	17.157578	15.876872	17.238700	15.959868	17.319856	16.043141	17.401044	16.126684	17.482265	16.210488	17.563517	16.294547	17.644800	16.378853	17.726113	16.463402	17.807454	16.548186	17.888825	16.633201	17.970223	16.718441	18.051648	16.803903	18.133100	16.889581	18.214579	16.975471	18.296084	17.061571	18.377614	17.147876	18.459169	17.234383	18.540748	17.321090	18.622353	17.407994	18.703981	17.495091	18.785634	17.582381	18.867310	17.669861	18.949009	17.757529	19.030732	17.845383	19.112478	17.933423	
15.000000	15.000000	15.248725	14.907086	15.520758	14.789701	15.792792	14.672316	16.064092	14.549334	16.334693	14.421854	16.606130	14.293281	16.878241	14.173463	17.150273	14.061583	17.422411	13.955570	17.694713	13.854075	17.966772	13.751606	18.239093	13.652367	18.511642	13.555813	18.784388	13.461528	19.057284	13.369210	19.330291	13.278646	19.603405	13.189599	19.876622	13.101877	20.149936	13.015325	20.419105	12.939878	20.694600	12.872279	20.970094	12.804680	21.245589	12.737081	21.521083	12.669482	21.796577	12.601883	22.072072	12.534284	22.347566	12.466685	22.623061	12.399086	22.898555	12.331487	23.174050	12.263888	23.449544	12.196289	23.725038	12.128689	24.000533	12.061090	24.276027	11.993491	24.551522	11.925892	24.827016	11.858293	25.102511	11.790694	25.378005	11.723095	25.653499	11.655496	25.928994	11.587897	26.204488	11.520298	26.479983	11.452699	26.755477	11.385100	27.030972	11.317501	27.306466	11.249902	27.581960	11.182303	27.857455	11.114704	28.132949	11.047105	28.408444	10.979506	28.683938	10.911907	
15.000000	15.000000	14.895381	14.750086	14.731640	14.524511	14.567900	14.298936	14.418787	14.066768	14.280949	13.829041	14.150767	13.587309	14.025949	13.342783	13.905121	13.096168	13.787370	12.847939	13.688318	12.591942	13.589681	12.335553	13.491389	12.078841	13.393387	11.821857	13.298389	11.562061	13.203391	11.302265	13.108393	11.042470	13.013395	10.782674	12.918397	10.522878	12.823398	10.263082	12.728400	10.003287	12.633402	9.743491	12.538404	9.483695	12.443406	9.223899	12.348408	8.964104	12.253409	8.704308	12.158411	8.444512	12.063413	8.184716	11.968415	7.924921	11.873417	7.665125	11.778418	7.405329	11.683420	7.145534	11.588422	6.885738	11.493424	6.625942	11.398426	6.366146	11.303428	6.106351	11.208429	5.846555	11.113431	5.586759	11.018433	5.326963	10.923435	5.067168	10.828437	4.807372	10.733439	4.547576	10.638440	4.287781	10.543442	4.027985	10.448444	3.768189	10.353446	3.508393	10.258448	3.248598	10.163450	2.988802	10.068451	2.729006	9.973453	2.469210	9.878455	2.209415	
15.000000	15.000000	14.692649	15.160196	14.357307	15.374661	14.021965	15.589126	13.686384	15.802439	13.356947	16.003567	13.031993	16.195509	12.710118	16.381016	12.390448	16.561874	12.072434	16.739235	11.755855	16.912201	11.440275	17.083159	11.125512	17.252479	10.818695	17.406359	10.511877	17.560240	10.205059	17.714120	9.898242	17.868001	9.591424	18.021881	9.284606	18.175762	8.977789	18.329642	8.670971	18.483523	8.364153	18.637403	8.057336	18.791284	7.750518	18.945164	7.443700	19.099045	7.136883	19.252925	6.830065	19.406806	6.523247	19.560686	6.216430	19.714567	5.909612	19.868447	5.602794	20.022328	5.295977	20.176208	4.989159	20.330089	4.682342	20.483969	4.375524	20.637850	4.068706	20.791730	3.761889	20.945611	3.455071	21.099491	3.148253	21.253372	2.841436	21.407252	2.534618	21.561133	2.227800	21.715013	1.920983	21.868894	1.614165	22.022774	1.307347	22.176655	1.000530	22.330535	0.693712	22.484416	0.386894	22.638296	0.080077	22.792177	-0.226741	22.946057	-0.533559	23.099938	
15.000000	15.000000	15.365425	15.322283	15.786868	15.708110	16.206217	16.102662	16.625566	16.497215	17.044915	16.891767	17.464264	17.286320	17.834221	17.613766	18.253570	18.008319	18.672919	18.402871	19.092268	18.797424	19.511617	19.191976	19.881573	19.519423	20.300625	19.913649	20.719974	20.308202	21.139323	20.702754	21.558672	21.097307	21.928629	21.424754	22.346933	21.818196	22.766282	22.212748	23.184302	22.605900	23.554259	22.933347	23.972106	23.326322	24.391455	23.720875	24.809073	24.113618	25.228422	24.508170	25.598379	24.835617	26.015770	25.228132	26.433082	25.620568	26.852401	26.015087	27.263650	26.404741	27.664977	26.781574	28.061630	27.153798	28.451524	27.519216	28.831830	27.874615	29.200022	28.216929	29.620762	28.615478	30.041401	29.014001	30.318146	29.456415	30.623641	29.893862	30.966273	30.321915	31.329526	30.743708	31.706360	31.161076	32.091284	31.576124	32.507940	31.967034	32.921779	32.354105	33.333016	32.737659	33.742356	33.118676	34.149948	33.497363	34.517938	33.822691	34.923993	34.199296	
15.000000	15.000000	15.357071	15.294765	15.725702	15.569575	16.094333	15.844386	16.462964	16.119196	16.822506	16.405071	17.181029	16.690063	17.541986	16.969096	17.903836	17.249988	18.266170	17.532266	18.628722	17.815645	18.985144	18.108785	19.353454	18.386260	19.722148	18.665973	20.090928	18.947388	20.459944	19.230398	20.829117	19.514765	21.198111	19.800067	21.567200	20.086419	21.936226	20.373589	22.302607	20.657073	22.668959	20.941362	23.035363	21.226444	23.401686	21.512158	23.768061	21.798547	24.134421	22.085513	24.500826	22.373059	24.863312	22.672196	25.225862	22.971387	25.588517	23.270668	25.951322	23.570077	26.314267	23.869606	26.677336	24.169241	27.040527	24.468981	27.403837	24.768824	27.767267	25.068769	28.130816	25.368817	28.540885	25.737313	28.955383	26.112047	29.374500	26.493254	29.748460	26.689720	30.122934	26.882026	30.497571	27.073065	30.872004	27.265880	31.245924	27.463044	31.619123	27.666299	31.991496	27.876517	32.369050	28.081117	32.745800	28.293079	33.121765	28.512004	33.488668	28.815020	
15.000000	15.000000	14.902078	15.013211	14.905340	15.149703	14.908602	15.286194	14.909637	15.420198	14.898993	15.548070	14.907434	15.678828	14.921247	15.797795	14.939229	15.907685	14.961070	16.011519	14.986220	16.110963	15.014158	16.207039	15.030051	16.281572	15.049798	16.369142	15.072042	16.454911	15.096341	16.539214	15.122766	16.622859	15.151034	16.705881	15.180911	16.788310	15.246752	16.875092	15.312439	16.961574	15.377946	17.047704	15.443280	17.133496	15.508448	17.218961	15.573454	17.304112	15.638305	17.388959	15.703006	17.473512	15.767561	17.557780	15.831974	17.641773	15.896251	17.725497	15.960394	17.808961	16.024408	17.892172	16.088295	17.975135	16.152059	18.057858	16.215703	18.140346	16.279229	18.222603	16.342639	18.304636	16.405937	18.386448	16.469124	18.468044	16.532202	18.549427	16.595173	18.630601	16.658039	18.711570	16.720802	18.792336	16.783462	18.872903	16.846021	18.953273	16.908481	19.033449	16.970842	19.113432	17.033106	19.193224	17.095273	19.272829	17.157344	19.352246	17.219320	19.431477	
15.000000	15.000000	15.235887	15.350615	15.443271	15.717560	15.650656	16.084506	15.858040	16.451452	16.065425	16.818398	16.272809	17.185344	16.480469	17.551850	16.691635	17.916174	16.907012	18.278758	17.125573	18.640101	17.346635	19.000520	17.571271	19.360376	17.798938	19.719770	18.029050	20.078831	18.261241	20.437668	18.495143	20.796346	18.730343	21.154875	18.966761	21.513325	19.204212	21.871720	19.442553	22.230078	19.681662	22.588409	19.921448	22.946727	20.161771	23.305005	20.402630	23.663282	20.643964	24.021561	20.885728	24.379845	21.130903	24.732860	21.376296	25.085998	21.625292	25.442198	21.874339	25.798480	22.123432	26.154838	22.372565	26.511267	22.622240	26.869836	22.871916	27.228405	23.121591	27.586973	23.371266	27.945542	23.620942	28.304110	23.870617	28.662679	24.120292	29.021248	24.369967	29.379816	24.619643	29.738385	24.869318	30.096954	25.118993	30.455522	25.368669	30.814091	25.618344	31.172659	25.868019	31.531228	26.117695	31.889797	26.367370	32.248365	26.617045	32.606934	26.866721	32.965503	
15.000000	15.000000	15.359932	15.340198	15.747981	15.730503	16.147724	16.129928	16.561871	16.513204	16.976019	16.896480	17.390166	17.279756	17.772454	17.648702	18.186601	18.031978	18.600749	18.415253	19.014896	18.798529	19.429044	19.181805	19.811331	19.550751	20.225479	19.934027	20.639626	20.317303	21.053774	20.700578	21.416775	21.081848	21.799062	21.450794	22.213209	21.834070	22.627357	22.217345	23.041504	22.600621	23.423792	22.969567	23.811809	23.356223	24.225956	23.739499	24.640104	24.122775	25.054252	24.506051	25.436539	24.874997	25.822542	25.259404	26.236690	25.642680	26.650838	26.025955	27.045235	26.428047	27.435521	26.832378	27.819966	27.239502	28.195908	27.650201	28.559740	28.065622	28.909046	28.486902	29.257489	28.908526	29.560435	29.238091	29.808802	29.457778	30.057335	29.678105	30.277047	29.915991	30.513837	30.180356	30.766497	30.465073	31.036669	30.766911	31.321011	31.081530	31.622830	31.362120	31.934228	31.651775	32.251342	31.939232	32.620402	32.281487	32.989370	32.623730	33.353864	32.964901	
15.000000	15.000000	15.364735	15.112445	15.741955	15.166861	16.119175	15.221277	16.496394	15.275693	16.877551	15.325491	17.261632	15.373620	17.646505	15.426656	18.031749	15.483810	18.417476	15.544027	18.803546	15.606797	19.189860	15.671729	19.576332	15.738587	19.962900	15.807084	20.354809	15.870955	20.746464	15.936461	21.137894	16.003401	21.529124	16.071611	21.920175	16.140953	22.311064	16.211310	22.698749	16.290322	23.086580	16.379258	23.474412	16.468193	23.862244	16.557129	24.250075	16.646064	24.637907	16.735000	25.025738	16.823936	25.413570	16.912871	25.801401	17.001807	26.189233	17.090742	26.577065	17.179678	26.964896	17.268614	27.352728	17.357549	27.740559	17.446485	28.128391	17.535420	28.516222	17.624356	28.904054	17.713292	29.291885	17.802227	29.679717	17.891163	30.067549	17.980098	30.455380	18.069034	30.843212	18.157970	31.231043	18.246905	31.618875	18.335841	32.006706	18.424776	32.394538	18.513712	32.782370	18.602648	33.170201	18.691583	33.558033	18.780519	33.945864	18.869454	34.333696	18.958390	
15.000000	15.000000	15.163341	15.257684	15.314132	15.546113	15.464923	15.834543	15.615715	16.122972	15.766506	16.411402	15.923483	16.698285	16.081248	16.982242	16.239725	17.263702	16.398815	17.543051	16.558410	17.820609	16.718418	18.096636	16.873904	18.366377	17.029122	18.633944	17.177076	18.892058	17.324730	19.148785	17.472070	19.404269	17.619093	19.658634	17.765807	19.911990	17.919560	20.160393	18.072566	20.408085	18.224896	20.655133	18.376611	20.901597	18.527765	21.147529	18.678406	21.392976	18.828577	21.637977	18.978315	21.882571	19.127655	22.126787	19.276631	22.370662	19.425270	22.614218	19.573587	22.857471	19.721604	23.100442	19.869341	23.343150	20.009627	23.578901	20.149913	23.814652	20.290199	24.050403	20.430485	24.286154	20.570771	24.521905	20.711057	24.757656	20.851343	24.993407	20.991629	25.229158	21.131915	25.464909	21.272201	25.700660	21.412487	25.936411	21.552773	26.172162	21.693059	26.407913	21.833345	26.643664	21.973631	26.879415	22.113917	27.115166	22.254203	27.350917	22.394489	27.586668	

15.000000	15.000000	15.330311	15.226398	15.654710	15.344635	15.979109	15.462872	16.300217	15.600322	16.618584	15.751906	16.935636	15.913637	17.251966	16.082727	17.567850	16.257290	17.883430	16.436024	18.202484	16.647935	18.516388	16.854884	18.830291	17.061833	19.144194	17.268781	19.458097	17.475730	19.772000	17.682678	20.085903	17.889627	20.399806	18.096575	20.713709	18.303524	21.027613	18.510472	21.341516	18.717421	21.655419	18.924369	21.969322	19.131318	22.283225	19.338267	22.597128	19.545215	22.911031	19.752164	23.224934	19.959112	23.538837	20.166061	23.852741	20.373009	24.166644	20.579958	24.480547	20.786906	24.794450	20.993855	25.108353	21.200803	25.422256	21.407752	25.736159	21.614701	26.050062	21.821649	26.363966	22.028598	26.677869	22.235546	26.991772	22.442495	27.305675	22.649443	27.619578	22.856392	27.933481	23.063340	28.247384	23.270289	28.561287	23.477238	28.875190	23.684186	29.189094	23.891135	29.502997	24.098083	29.816900	24.305032	30.130803	24.511980	30.444706	24.718929	30.758609	24.925877	
15.000000	15.000000	15.338936	14.801237	15.706516	14.428852	16.096723	14.104941	16.486931	13.781030	16.877138	13.457119	17.267346	13.133208	17.657554	12.809297	18.047761	12.485386	18.437969	12.161475	18.828177	11.837564	19.218384	11.513653	19.607654	11.192692	19.994892	10.878154	20.380486	10.568838	20.764717	10.263872	21.147790	9.962604	21.529866	9.664530	21.911070	9.369253	22.291502	9.076453	22.671245	8.785867	23.050367	8.497277	23.428925	8.210499	23.806968	7.925376	24.184539	7.641774	24.561673	7.359574	24.938403	7.078674	25.314757	6.798985	25.690760	6.520426	26.066433	6.242926	26.441797	5.966420	26.816870	5.690851	27.191667	5.416167	27.566204	5.142321	27.940494	4.869268	28.314550	4.596970	28.688381	4.325390	29.062000	4.054495	29.435415	3.784253	29.802090	3.419364	30.168074	3.049849	30.533398	2.676160	30.898145	2.299232	31.262469	1.920525	31.626601	1.541838	31.990758	1.165122	32.355110	0.792081	32.719758	0.423935	33.084504	0.061867	33.455259	-0.199840	33.818533	-0.437759	
15.000000	15.000000	14.975979	14.986462	14.871527	14.944366	14.767075	14.902270	14.671217	14.859309	14.580478	14.814892	14.488360	14.763536	14.402147	14.712651	14.321347	14.663293	14.244330	14.614988	14.167069	14.550529	14.090724	14.487154	14.016166	14.425871	13.943034	14.366239	13.870444	14.307231	13.798919	14.249443	13.727812	14.192131	13.657529	14.135753	13.587945	14.080163	13.526907	14.033970	13.465869	13.987777	13.404831	13.941584	13.343793	13.895391	13.282756	13.849198	13.221718	13.803005	13.160680	13.756812	13.099642	13.710619	13.038604	13.664426	12.977567	13.618232	12.916529	13.572039	12.855491	13.525846	12.794453	13.479653	12.733415	13.433460	12.672377	13.387267	12.611340	13.341074	12.550302	13.294881	12.489264	13.248688	12.428226	13.202495	12.367188	13.156302	12.306151	13.110108	12.245113	13.063915	12.184075	13.017722	12.123037	12.971529	12.061999	12.925336	12.000961	12.879143	11.939924	12.832950	11.878886	12.786757	11.817848	12.740564	11.756810	12.694371	11.695772	12.648178	11.634735	12.601984	
